job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0061,4,WB2,WEIGH_OUT,6,6,0.02104,-0.00068,-0.00058,0.015,0.0105,0.0,0.0,-0.02849,0,0.70027,LATE,SOY,NORMAL
J0061,4,WB3,WEIGH_OUT,6,6,-0.01411,-0.00068,-0.00058,0.015,0.0105,0.0,0.0,-0.01603,0,0.70027,LATE,SOY,NORMAL
J0062,1,WB1,WEIGH_IN,8,8,-0.00292,0.00663,0.00437,0.02,0.01248,0.0,0.0,-0.06379,0,0.62387,LATE,SOY,NORMAL
J0062,1,WB2,WEIGH_IN,8,9,0.02104,0.00663,0.00437,0.02,0.01248,0.0,0.0,-0.0013,0,0.62387,LATE,SOY,NORMAL
J0062,1,WB3,WEIGH_IN,8,8,-0.01411,0.00663,0.00437,0.02,0.01248,0.0,0.0,0.0146,0,0.62387,LATE,SOY,NORMAL
J0062,2,LAB1,SAMPLE_CLASSIFY,11,12,0.01424,-0.01875,0.02324,0.03,0.02184,0.02,0.0,-0.02234,0,0.62387,LATE,SOY,NORMAL
J0062,2,LAB2,SAMPLE_CLASSIFY,13,14,-0.01306,-0.01875,0.02324,0.03,0.02184,0.02,0.0,-0.01628,0,0.62387,LATE,SOY,NORMAL
J0062,3,HOP1,UNLOAD,26,25,-0.12185,0.00974,0.00527,0.04,0.03119,0.01,0.0,-0.00018,0,0.62387,LATE,SOY,NORMAL
J0062,3,HOP2,UNLOAD,25,29,0.05543,0.00974,0.00527,0.04,0.03119,0.01,0.0,0.00961,0,0.62387,LATE,SOY,NORMAL
J0062,3,HOP4,UNLOAD,24,26,0.01799,0.00974,0.00527,0.04,0.03119,0.01,0.0,-0.03302,0,0.62387,LATE,SOY,NORMAL
J0062,4,WB1,WEIGH_OUT,6,6,-0.00292,-0.00068,-0.00058,0.015,0.00936,0.0,0.0,-0.00456,0,0.62387,LATE,SOY,NORMAL
J0062,4,WB2,WEIGH_OUT,6,6,0.02104,-0.00068,-0.00058,0.015,0.00936,0.0,0.0,-0.01927,0,0.62387,LATE,SOY,NORMAL
J0062,4,WB3,WEIGH_OUT,6,6,-0.01411,-0.00068,-0.00058,0.015,0.00936,0.0,0.0,0.00736,0,0.62387,LATE,SOY,NORMAL
J0063,1,WB1,WEIGH_IN,7,8,-0.00292,0.00663,0.00437,0.02,0.01159,0.0,0.0,0.02945,0,0.57931,LATE,SOY,WET
J0063,1,WB2,WEIGH_IN,7,9,0.02104,0.00663,0.00437,0.02,0.01159,0.0,0.0,0.00643,1,0.57931,LATE,SOY,WET
J0063,1,WB3,WEIGH_IN,7,7,-0.01411,0.00663,0.00437,0.02,0.01159,0.0,0.0,0.00322,0,0.57931,LATE,SOY,WET
J0063,2,LAB1,SAMPLE_CLASSIFY,13,15,0.01424,-0.01875,0.02324,0.03,0.02028,0.02,0.045,-0.02308,0,0.57931,LATE,SOY,WET
J0063,2,LAB2,SAMPLE_CLASSIFY,14,16,-0.01306,-0.01875,0.02324,0.03,0.02028,0.02,0.045,0.00188,0,0.57931,LATE,SOY,WET
J0063,3,HOP1,UNLOAD,28,32,-0.12185,0.00974,0.00527,0.04,0.02897,0.01,0.028,0.0311,3,0.57931,LATE,SOY,WET
J0063,3,HOP2,UNLOAD,26,31,0.05543,0.00974,0.00527,0.04,0.02897,0.01,0.028,0.01143,0,0.57931,LATE,SOY,WET
J0063,3,HOP4,UNLOAD,25,27,0.01799,0.00974,0.00527,0.04,0.02897,0.01,0.028,-0.06461,0,0.57931,LATE,SOY,WET
J0063,4,WB1,WEIGH_OUT,6,6,-0.00292,-0.00068,-0.00058,0.015,0.00869,0.0,0.0,-0.04802,0,0.57931,LATE,SOY,WET
J0063,4,WB2,WEIGH_OUT,6,6,0.02104,-0.00068,-0.00058,0.015,0.00869,0.0,0.0,0.00769,0,0.57931,LATE,SOY,WET
J0063,4,WB3,WEIGH_OUT,6,6,-0.01411,-0.00068,-0.00058,0.015,0.00869,0.0,0.0,0.00033,0,0.57931,LATE,SOY,WET
J0064,1,WB1,WEIGH_IN,8,8,-0.00292,0.00663,0.00437,0.02,0.00705,0.0,0.0,-0.04453,0,0.35225,LATE,CORN,NORMAL
J0064,1,WB2,WEIGH_IN,7,7,0.02104,0.00663,0.00437,0.02,0.00705,0.0,0.0,-0.0291,0,0.35225,LATE,CORN,NORMAL
J0064,1,WB3,WEIGH_IN,8,9,-0.01411,0.00663,0.00437,0.02,0.00705,0.0,0.0,-0.02014,1,0.35225,LATE,CORN,NORMAL
J0064,2,LAB1,SAMPLE_CLASSIFY,10,11,0.01424,-0.01875,0.02324,0.03,0.01233,0.0,0.0,0.0411,0,0.35225,LATE,CORN,NORMAL
J0064,2,LAB2,SAMPLE_CLASSIFY,11,11,-0.01306,-0.01875,0.02324,0.03,0.01233,0.0,0.0,-0.03556,0,0.35225,LATE,CORN,NORMAL
J0064,3,HOP1,UNLOAD,27,26,-0.12185,0.00974,0.00527,0.04,0.01761,0.0,0.0,0.01302,0,0.35225,LATE,CORN,NORMAL
J0064,3,HOP3,UNLOAD,31,34,0.0243,0.00974,0.00527,0.04,0.01761,0.0,0.0,-0.00454,0,0.35225,LATE,CORN,NORMAL
J0064,3,HOP4,UNLOAD,25,29,0.01799,0.00974,0.00527,0.04,0.01761,0.0,0.0,0.06646,0,0.35225,LATE,CORN,NORMAL
J0064,4,WB1,WEIGH_OUT,6,6,-0.00292,-0.00068,-0.00058,0.015,0.00528,0.0,0.0,-0.00671,0,0.35225,LATE,CORN,NORMAL
J0064,4,WB2,WEIGH_OUT,6,6,0.02104,-0.00068,-0.00058,0.015,0.00528,0.0,0.0,-0.01177,0,0.35225,LATE,CORN,NORMAL
J0064,4,WB3,WEIGH_OUT,7,7,-0.01411,-0.00068,-0.00058,0.015,0.00528,0.0,0.0,0.0111,0,0.35225,LATE,CORN,NORMAL
