job_id,op_seq,machine_id,stage_name,proc_time_nominal_min,proc_time_observed_min,machine_latent_log,shift_latent_log,instance_latent_log,regime_log,congestion_log,commodity_log,moisture_log,idio_log,additive_pause_min,arrival_congestion_score,shift_bucket,commodity,moisture_class
J0061,3,HOP4,UNLOAD,22,24,0.07007,-0.02035,0.01974,0.022,0.02261,0.0,0.0,-0.02296,0,0.4521,LATE,CORN,NORMAL
J0061,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00678,0.0,0.0,0.00508,0,0.4521,LATE,CORN,NORMAL
J0061,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00678,0.0,0.0,0.01354,0,0.4521,LATE,CORN,NORMAL
J0061,4,WB3,WEIGH_OUT,7,8,0.03486,0.02805,-0.0028,0.008,0.00678,0.0,0.0,0.00186,0,0.4521,LATE,CORN,NORMAL
J0062,1,WB1,WEIGH_IN,6,6,0.03391,0.00499,-0.01653,0.01,0.00839,0.0,0.0,0.02052,0,0.41972,LATE,SORGHUM,DRY
J0062,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.00839,0.0,0.0,0.0186,0,0.41972,LATE,SORGHUM,DRY
J0062,1,WB3,WEIGH_IN,8,9,0.03486,0.00499,-0.01653,0.01,0.00839,0.0,0.0,0.0485,0,0.41972,LATE,SORGHUM,DRY
J0062,2,LAB1,SAMPLE_CLASSIFY,8,8,-0.02588,-0.01506,0.01716,0.018,0.01469,0.01,-0.02,0.00967,0,0.41972,LATE,SORGHUM,DRY
J0062,2,LAB2,SAMPLE_CLASSIFY,9,9,0.0175,-0.01506,0.01716,0.018,0.01469,0.01,-0.02,-0.03298,0,0.41972,LATE,SORGHUM,DRY
J0062,3,HOP3,UNLOAD,24,25,0.03825,-0.02035,0.01974,0.022,0.02099,0.015,-0.01,-0.02784,0,0.41972,LATE,SORGHUM,DRY
J0062,3,HOP4,UNLOAD,19,23,0.07007,-0.02035,0.01974,0.022,0.02099,0.015,-0.01,0.08992,0,0.41972,LATE,SORGHUM,DRY
J0062,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.0063,0.0,0.0,-0.01075,0,0.41972,LATE,SORGHUM,DRY
J0062,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.0063,0.0,0.0,0.04334,0,0.41972,LATE,SORGHUM,DRY
J0062,4,WB3,WEIGH_OUT,6,7,0.03486,0.02805,-0.0028,0.008,0.0063,0.0,0.0,0.04212,0,0.41972,LATE,SORGHUM,DRY
J0063,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.00697,0.0,0.0,0.00719,0,0.34847,LATE,SOY,DRY
J0063,1,WB2,WEIGH_IN,7,7,-0.02242,0.00499,-0.01653,0.01,0.00697,0.0,0.0,0.0069,0,0.34847,LATE,SOY,DRY
J0063,1,WB3,WEIGH_IN,8,8,0.03486,0.00499,-0.01653,0.01,0.00697,0.0,0.0,-0.00234,0,0.34847,LATE,SOY,DRY
J0063,2,LAB1,SAMPLE_CLASSIFY,11,11,-0.02588,-0.01506,0.01716,0.018,0.0122,0.02,-0.02,0.00432,0,0.34847,LATE,SOY,DRY
J0063,2,LAB2,SAMPLE_CLASSIFY,11,12,0.0175,-0.01506,0.01716,0.018,0.0122,0.02,-0.02,-0.00152,0,0.34847,LATE,SOY,DRY
J0063,3,HOP1,UNLOAD,25,23,-0.02199,-0.02035,0.01974,0.022,0.01742,0.01,-0.01,-0.11689,0,0.34847,LATE,SOY,DRY
J0063,3,HOP2,UNLOAD,24,28,0.00687,-0.02035,0.01974,0.022,0.01742,0.01,-0.01,0.12002,0,0.34847,LATE,SOY,DRY
J0063,3,HOP4,UNLOAD,23,25,0.07007,-0.02035,0.01974,0.022,0.01742,0.01,-0.01,-0.03299,0,0.34847,LATE,SOY,DRY
J0063,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00523,0.0,0.0,-0.00124,0,0.34847,LATE,SOY,DRY
J0063,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00523,0.0,0.0,-0.01768,0,0.34847,LATE,SOY,DRY
J0063,4,WB3,WEIGH_OUT,6,6,0.03486,0.02805,-0.0028,0.008,0.00523,0.0,0.0,0.00391,0,0.34847,LATE,SOY,DRY
J0064,1,WB1,WEIGH_IN,7,7,0.03391,0.00499,-0.01653,0.01,0.00446,0.0,0.0,0.00306,0,0.22281,LATE,CORN,WET
J0064,1,WB2,WEIGH_IN,7,9,-0.02242,0.00499,-0.01653,0.01,0.00446,0.0,0.0,0.01206,2,0.22281,LATE,CORN,WET
J0064,1,WB3,WEIGH_IN,7,7,0.03486,0.00499,-0.01653,0.01,0.00446,0.0,0.0,-0.01143,0,0.22281,LATE,CORN,WET
J0064,2,LAB1,SAMPLE_CLASSIFY,13,13,-0.02588,-0.01506,0.01716,0.018,0.0078,0.0,0.045,-0.0169,0,0.22281,LATE,CORN,WET
J0064,2,LAB2,SAMPLE_CLASSIFY,14,16,0.0175,-0.01506,0.01716,0.018,0.0078,0.0,0.045,0.04389,0,0.22281,LATE,CORN,WET
J0064,3,HOP1,UNLOAD,26,29,-0.02199,-0.02035,0.01974,0.022,0.01114,0.0,0.028,0.07818,0,0.22281,LATE,CORN,WET
J0064,3,HOP3,UNLOAD,29,29,0.03825,-0.02035,0.01974,0.022,0.01114,0.0,0.028,-0.08801,0,0.22281,LATE,CORN,WET
J0064,3,HOP4,UNLOAD,24,27,0.07007,-0.02035,0.01974,0.022,0.01114,0.0,0.028,0.00413,0,0.22281,LATE,CORN,WET
J0064,4,WB1,WEIGH_OUT,6,6,0.03391,0.02805,-0.0028,0.008,0.00334,0.0,0.0,-0.0032,0,0.22281,LATE,CORN,WET
J0064,4,WB2,WEIGH_OUT,6,6,-0.02242,0.02805,-0.0028,0.008,0.00334,0.0,0.0,0.01414,0,0.22281,LATE,CORN,WET
J0064,4,WB3,WEIGH_OUT,7,7,0.03486,0.02805,-0.0028,0.008,0.00334,0.0,0.0,-0.01378,0,0.22281,LATE,CORN,WET
